date,ticker,open,high,low,close,adj_close,volume
2024-09-18,AAPL,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,220.4474639892578,59894900
2024-09-19,GOOG,164.82000732421875,164.99000549316406,162.52200317382812,163.24000549316406,163.24000549316406,17548200
2024-09-19,AMZN,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,189.8699951171875,39543200
2024-09-19,SAP,229.13999938964844,230.19000244140625,228.27000427246094,228.97000122070312,228.97000122070312,784400
2024-09-19,META,550.0,562.0700073242188,546.52001953125,559.0999755859375,559.0999755859375,15647000
2024-09-19,NVDA,117.3499984741211,119.66000366210938,117.25,117.87000274658203,117.87000274658203,293506400
2024-09-19,NFLX,705.0,715.6599731445312,695.3699951171875,704.3200073242188,704.3200073242188,4228500
2024-09-19,AAPL,224.99000549316406,229.82000732421875,224.6300048828125,228.8699951171875,228.61846923828125,66781300
2024-09-20,GOOG,164.52000427246094,164.75,163.17999267578125,164.63999938964844,164.63999938964844,46362700
2024-09-20,AMZN,190.22999572753906,191.83999633789062,187.41000366210938,191.60000610351562,191.60000610351562,100378600
2024-09-20,SAP,229.17999267578125,229.27999877929688,227.00999450683594,228.80999755859375,228.80999755859375,577800
2024-09-20,META,560.0,564.5,556.2999877929688,561.3499755859375,561.3499755859375,22066800
2024-09-20,NVDA,117.05999755859375,118.62000274658203,115.38999938964844,116.0,116.0,382462400
2024-09-20,NFLX,705.5499877929688,706.6699829101562,696.3099975585938,701.030029296875,701.030029296875,3998100
2024-09-20,AAPL,229.97000122070312,233.08999633789062,227.6199951171875,228.1999969482422,227.94920349121094,318679900
2024-09-23,GOOG,165.33999633789062,166.61000061035156,162.9499969482422,163.07000732421875,163.07000732421875,15648400
2024-09-23,AMZN,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,193.8800048828125,36993100
2024-09-23,SAP,230.47000122070312,230.85000610351562,229.77000427246094,230.44000244140625,230.44000244140625,374900
2024-09-23,META,569.5,573.97998046875,562.4099731445312,564.4099731445312,564.4099731445312,12830700
2024-09-23,NVDA,116.55000305175781,116.98999786376953,114.86000061035156,116.26000213623047,116.26000213623047,206228500
2024-09-23,NFLX,702.3900146484375,712.25,699.1599731445312,705.3699951171875,705.3699951171875,3224300
2024-09-23,AAPL,227.33999633789062,229.4499969482422,225.80999755859375,226.47000122070312,226.2211151123047,54146000
2024-09-24,GOOG,164.25,164.5500030517578,162.02999877929688,163.63999938964844,163.63999938964844,18774100
2024-09-24,AMZN,194.27000427246094,195.3699951171875,190.1300048828125,193.9600067138672,193.9600067138672,43478900
2024-09-24,SAP,229.9199981689453,231.1300048828125,228.25999450683594,230.92999267578125,230.92999267578125,572900
2024-09-24,META,566.6799926757812,567.75,554.1900024414062,563.3300170898438,563.3300170898438,12993000
2024-09-24,NVDA,116.5199966430664,121.80000305175781,115.37999725341797,120.87000274658203,120.87000274658203,354966800
2024-09-24,NFLX,706.6300048828125,722.4400024414062,704.4500122070312,722.260009765625,722.260009765625,3565700
2024-09-24,AAPL,228.64999389648438,229.35000610351562,225.72999572753906,227.3699951171875,227.1201171875,43556100
2024-09-25,GOOG,162.97000122070312,164.2169952392578,162.77499389648438,162.99000549316406,162.99000549316406,13607900
2024-09-25,AMZN,193.75,193.9499969482422,192.16000366210938,192.52999877929688,192.52999877929688,26391100
2024-09-25,SAP,224.9600067138672,225.9199981689453,223.2899932861328,223.2899932861328,223.2899932861328,1305200
2024-09-25,META,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,568.3099975585938,16543400
2024-09-25,NVDA,122.0199966430664,124.94000244140625,121.61000061035156,123.51000213623047,123.51000213623047,284692900
2024-09-25,NFLX,721.0,725.1199951171875,716.2100219726562,721.5599975585938,721.5599975585938,2259800
2024-09-25,AAPL,224.92999267578125,227.2899932861328,224.02000427246094,226.3699951171875,226.1212158203125,42308700
2024-09-26,GOOG,165.02999877929688,165.5,163.5,163.8300018310547,163.8300018310547,18234500
2024-09-26,AMZN,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210938,191.16000366210938,36334900
2024-09-26,SAP,229.63999938964844,229.63999938964844,226.66000366210938,228.11000061035156,228.11000061035156,1057000
2024-09-26,META,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,567.8400268554688,14400800
2024-09-26,NVDA,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734,124.04000091552734,302582900
2024-09-26,NFLX,724.72998046875,725.260009765625,701.719970703125,711.4299926757812,711.4299926757812,2833000
2024-09-26,AAPL,227.3000030517578,228.5,225.41000366210938,227.52000427246094,227.26995849609375,36636700
2024-09-27,GOOG,163.91000366210938,166.97000122070312,163.8300018310547,165.2899932861328,165.2899932861328,13604300
2024-09-27,AMZN,190.67999267578125,190.89999389648438,187.33999633789062,187.97000122070312,187.97000122070312,36002300
2024-09-27,SAP,228.63999938964844,229.67999267578125,227.72999572753906,228.0,228.0,618100
2024-09-27,META,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,567.3599853515625,9398400
2024-09-27,NVDA,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789,121.4000015258789,271009200
2024-09-27,NFLX,708.3599853515625,710.7100219726562,701.25,707.3499755859375,707.3499755859375,2395600
2024-09-27,AAPL,228.4600067138672,229.52000427246094,227.3000030517578,227.7899932861328,227.53965759277344,34026000
2024-09-30,GOOG,164.77999877929688,167.36000061035156,164.63999938964844,167.19000244140625,167.19000244140625,14070100
2024-09-30,AMZN,187.13999938964844,188.49000549316406,184.64999389648438,186.3300018310547,186.3300018310547,41583900
2024-09-30,SAP,229.60000610351562,229.88999938964844,227.27999877929688,229.10000610351562,229.10000610351562,488500
2024-09-30,META,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,572.4400024414062,12792300
2024-09-30,NVDA,118.30999755859375,121.5,118.1500015258789,121.44000244140625,121.44000244140625,226553700
2024-09-30,NFLX,707.0,711.2100219726562,702.8200073242188,709.27001953125,709.27001953125,1709900
2024-09-30,AAPL,230.0399932861328,233.0,229.64999389648438,233.0,232.7439422607422,54541900
2024-10-01,GOOG,168.86000061035156,170.44000244140625,165.89999389648438,168.4199981689453,168.4199981689453,18629500
2024-10-01,AMZN,184.89999389648438,186.19000244140625,183.4499969482422,185.1300048828125,185.1300048828125,36044900
2024-10-01,SAP,230.6300048828125,230.6699981689453,224.74000549316406,225.80999755859375,225.80999755859375,731600
2024-10-01,META,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,576.469970703125,15259300
2024-10-01,NVDA,121.7699966430664,122.44000244140625,115.79000091552734,117.0,117.0,302094500
2024-10-01,NFLX,713.6400146484375,717.760009765625,698.5900268554688,706.1300048828125,706.1300048828125,2813500
2024-10-01,AAPL,229.52000427246094,229.64999389648438,223.74000549316406,226.2100067138672,225.96141052246094,63285000
2024-10-02,GOOG,167.75999450683594,168.8800048828125,166.25,167.30999755859375,167.30999755859375,12745000
2024-10-02,AMZN,184.44000244140625,186.60000610351562,184.0399932861328,184.75999450683594,184.75999450683594,23704100
2024-10-02,SAP,223.58999633789062,225.57000732421875,222.3300018310547,224.6300048828125,224.6300048828125,534700
2024-10-02,META,574.8599853515625,576.0,569.3400268554688,572.8099975585938,572.8099975585938,6524700
2024-10-02,NVDA,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211,118.8499984741211,221845900
2024-10-02,NFLX,706.1300048828125,716.2100219726562,704.6900024414062,711.0900268554688,711.0900268554688,1758200
2024-10-02,AAPL,225.88999938964844,227.3699951171875,223.02000427246094,226.77999877929688,226.53077697753906,32880600
2024-10-03,GOOG,165.82000732421875,167.91000366210938,165.3699951171875,167.2100067138672,167.2100067138672,11004300
2024-10-03,AMZN,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,181.9600067138672,30204300
2024-10-03,SAP,221.52999877929688,221.83999633789062,219.86000061035156,220.47000122070312,220.47000122070312,756900
2024-10-03,META,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,582.77001953125,11581000
2024-10-03,NVDA,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211,122.8499984741211,277118000
2024-10-03,NFLX,704.260009765625,708.8099975585938,700.0,706.7999877929688,706.7999877929688,2256400
2024-10-03,AAPL,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,225.42198181152344,34044200
2024-10-04,GOOG,169.33999633789062,169.5500030517578,166.9600067138672,168.55999755859375,168.55999755859375,11422100
2024-10-04,AMZN,185.75,187.60000610351562,183.60000610351562,186.50999450683594,186.50999450683594,40890300
2024-10-04,SAP,220.30999755859375,221.0399932861328,219.47000122070312,220.8800048828125,220.8800048828125,955300
2024-10-04,META,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,595.9400024414062,14169500
2024-10-04,NVDA,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,124.91999816894531,243678100
2024-10-04,NFLX,713.3200073242188,721.010009765625,708.8200073242188,719.7000122070312,719.7000122070312,2229000
2024-10-04,AAPL,227.89999389648438,228.0,224.1300048828125,226.8000030517578,226.55075073242188,37245100
2024-10-07,GOOG,169.13999938964844,169.89999389648438,164.1300048828125,164.38999938964844,164.38999938964844,14034700
2024-10-07,AMZN,182.9499969482422,183.60000610351562,180.25,180.8000030517578,180.8000030517578,42364200
2024-10-07,SAP,220.41000366210938,220.69000244140625,217.52000427246094,218.1300048828125,218.1300048828125,803200
2024-10-07,META,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,584.780029296875,12014200
2024-10-07,NVDA,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,127.72000122070312,346250200
2024-10-07,NFLX,714.760009765625,715.8800048828125,696.4299926757812,701.9199829101562,701.9199829101562,3360500
2024-10-07,AAPL,224.5,225.69000244140625,221.3300018310547,221.69000244140625,221.4463653564453,39505400
2024-10-08,GOOG,165.42999267578125,166.10000610351562,164.30999755859375,165.6999969482422,165.6999969482422,11723900
2024-10-08,AMZN,181.9199981689453,183.08999633789062,180.9199981689453,182.72000122070312,182.72000122070312,26372100
2024-10-08,SAP,223.75999450683594,226.7899932861328,223.25999450683594,226.6300048828125,226.6300048828125,1102800
2024-10-08,META,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,592.8900146484375,7857400
2024-10-08,NVDA,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,132.88999938964844,285722500
2024-10-08,NFLX,703.8800048828125,725.0599975585938,703.5499877929688,721.760009765625,721.760009765625,3187400
2024-10-08,AAPL,224.3000030517578,225.97999572753906,223.25,225.77000427246094,225.52188110351562,31855700
2024-10-09,GOOG,164.85499572753906,166.25999450683594,161.1199951171875,163.05999755859375,163.05999755859375,19666400
2024-10-09,AMZN,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453,185.1699981689453,26343100
2024-10-09,SAP,225.5800018310547,228.91000366210938,225.5399932861328,228.89999389648438,228.89999389648438,762700
2024-10-09,META,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,590.510009765625,9529700
2024-10-09,NVDA,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,132.64999389648438,246191600
2024-10-09,NFLX,719.25,728.5900268554688,718.8699951171875,727.4299926757812,727.4299926757812,1981100
2024-10-09,AAPL,225.22999572753906,229.75,224.8300018310547,229.5399932861328,229.28773498535156,33591100
2024-10-10,GOOG,162.11000061035156,164.31100463867188,161.63999938964844,163.17999267578125,163.17999267578125,12900500
2024-10-10,AMZN,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438,186.64999389648438,27785000
2024-10-10,SAP,224.88999938964844,225.5,223.6999969482422,224.77000427246094,224.77000427246094,685900
2024-10-10,META,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,583.8300170898438,7740400
2024-10-10,NVDA,131.91000366210938,135.0,131.0,134.80999755859375,134.80999755859375,242311300
2024-10-10,NFLX,723.2899780273438,733.8499755859375,722.5,730.2899780273438,730.2899780273438,2767900
2024-10-10,AAPL,227.77999877929688,229.5,227.1699981689453,229.0399932861328,228.7882843017578,28183500
2024-10-11,GOOG,163.3300018310547,165.27000427246094,162.5,164.52000427246094,164.52000427246094,10946000
2024-10-11,AMZN,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,188.82000732421875,25751600
2024-10-11,SAP,226.17999267578125,228.6300048828125,225.6699981689453,228.14999389648438,228.14999389648438,553500
2024-10-11,META,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,589.9500122070312,8587100
2024-10-11,NVDA,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,134.8000030517578,170209500
2024-10-11,NFLX,734.9000244140625,736.0,721.219970703125,722.7899780273438,722.7899780273438,2299500
2024-10-11,AAPL,229.3000030517578,229.41000366210938,227.33999633789062,227.5500030517578,227.2999267578125,31759200
2024-10-14,GOOG,164.91000366210938,167.6199951171875,164.77999877929688,166.35000610351562,166.35000610351562,9981800
2024-10-14,AMZN,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,187.5399932861328,22614400
2024-10-14,SAP,230.27000427246094,232.22999572753906,230.17999267578125,231.8000030517578,231.8000030517578,678800
2024-10-14,META,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,590.4199829101562,8252000
2024-10-14,NVDA,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,138.07000732421875,232347700
2024-10-14,NFLX,725.0,726.6199951171875,711.3099975585938,713.0,713.0,2797100
2024-10-14,AAPL,228.6999969482422,231.72999572753906,228.60000610351562,231.3000030517578,231.04580688476562,39882100
2024-10-15,GOOG,167.13999938964844,169.08999633789062,166.0500030517578,166.89999389648438,166.89999389648438,14829300
2024-10-15,AMZN,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625,187.69000244140625,32178900
2024-10-15,SAP,231.66000366210938,231.86000061035156,227.8300018310547,229.52000427246094,229.52000427246094,1066900
2024-10-15,META,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,586.27001953125,9564200
2024-10-15,NVDA,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,131.60000610351562,377831000
2024-10-15,NFLX,712.510009765625,713.4000244140625,699.780029296875,705.97998046875,705.97998046875,2932800
2024-10-15,AAPL,233.61000061035156,237.49000549316406,232.3699951171875,233.85000610351562,233.59300231933594,64751400
2024-10-16,GOOG,166.02999877929688,167.27999877929688,165.21600341796875,166.74000549316406,166.74000549316406,9968500
2024-10-16,AMZN,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,186.88999938964844,23456800
2024-10-16,SAP,230.0800018310547,230.25,228.49000549316406,229.44000244140625,229.44000244140625,917400
2024-10-16,META,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,576.7899780273438,11268400
2024-10-16,NVDA,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,135.72000122070312,264879700
2024-10-16,NFLX,703.4299926757812,705.5900268554688,697.8200073242188,702.0,702.0,2494300
